=== Intra-network pings for net_1 ===
2025/06/28 12:09:59 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_39] clab-nebula-serf80 (10.0.39.10): 40.509ms (test duration: 76ms)
2025/06/28 12:09:59 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_39] clab-nebula-serf80 (10.0.39.10): 34.119ms (test duration: 76ms)
=== Inter-network pings net_10 → net_40 ===
2025/06/28 12:09:59 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_40] clab-nebula-serf81 (10.0.40.10): 32.389ms (test duration: 70ms)
2025/06/28 12:09:59 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_40] clab-nebula-serf81 (10.0.40.10): 40.568ms (test duration: 72ms)
2025/06/28 12:09:59 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_40] clab-nebula-serf81 (10.0.40.10): 34.967ms (test duration: 71ms)
=== Inter-network pings net_10 → net_41 ===
2025/06/28 12:09:59 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_41] clab-nebula-serf82 (10.0.41.10): 50.610ms (test duration: 69ms)
2025/06/28 12:09:59 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_41] clab-nebula-serf82 (10.0.41.10): 58.274ms (test duration: 70ms)
2025/06/28 12:09:59 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_41] clab-nebula-serf82 (10.0.41.10): 51.599ms (test duration: 68ms)
=== Inter-network pings net_10 → net_42 ===
2025/06/28 12:09:59 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_42] clab-nebula-serf83 (10.0.42.10): 38.430ms (test duration: 69ms)
2025/06/28 12:09:59 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_42] clab-nebula-serf84 (10.0.42.11): 42.175ms (test duration: 72ms)
2025/06/28 12:09:59 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_42] clab-nebula-serf85 (10.0.42.12): 37.255ms (test duration: 65ms)
2025/06/28 12:09:59 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_42] clab-nebula-serf86 (10.0.42.13): 37.719ms (test duration: 73ms)
2025/06/28 12:09:59 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_42] clab-nebula-serf87 (10.0.42.14): 37.517ms (test duration: 75ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_42] clab-nebula-serf88 (10.0.42.15): 39.211ms (test duration: 67ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_42] clab-nebula-serf89 (10.0.42.16): 37.728ms (test duration: 73ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_42] clab-nebula-serf83 (10.0.42.10): 43.397ms (test duration: 69ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_42] clab-nebula-serf84 (10.0.42.11): 48.525ms (test duration: 65ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_42] clab-nebula-serf85 (10.0.42.12): 43.033ms (test duration: 68ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_42] clab-nebula-serf86 (10.0.42.13): 42.585ms (test duration: 72ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_42] clab-nebula-serf87 (10.0.42.14): 41.851ms (test duration: 72ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_42] clab-nebula-serf88 (10.0.42.15): 43.624ms (test duration: 71ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_42] clab-nebula-serf89 (10.0.42.16): 41.517ms (test duration: 72ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_42] clab-nebula-serf83 (10.0.42.10): 40.190ms (test duration: 67ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_42] clab-nebula-serf84 (10.0.42.11): 44.520ms (test duration: 71ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_42] clab-nebula-serf85 (10.0.42.12): 39.639ms (test duration: 74ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_42] clab-nebula-serf86 (10.0.42.13): 39.738ms (test duration: 74ms)
2025/06/28 12:10:00 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_42] clab-nebula-serf87 (10.0.42.14): 39.340ms (test duration: 72ms)
2025/06/28 12:10:01 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_42] clab-nebula-serf88 (10.0.42.15): 42.478ms (test duration: 69ms)
2025/06/28 12:10:01 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_42] clab-nebula-serf89 (10.0.42.16): 40.111ms (test duration: 68ms)
=== Inter-network pings net_10 → net_43 ===
2025/06/28 12:10:01 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_43] clab-nebula-serf90 (10.0.43.10): 35.330ms (test duration: 70ms)
2025/06/28 12:10:01 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_43] clab-nebula-serf90 (10.0.43.10): 43.590ms (test duration: 63ms)
2025/06/28 12:10:01 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_43] clab-nebula-serf90 (10.0.43.10): 38.824ms (test duration: 70ms)
=== Inter-network pings net_10 → net_44 ===
2025/06/28 12:10:01 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_44] clab-nebula-serf91 (10.0.44.10): 31.267ms (test duration: 74ms)
2025/06/28 12:10:01 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_44] clab-nebula-serf91 (10.0.44.10): 38.305ms (test duration: 67ms)
2025/06/28 12:10:01 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_44] clab-nebula-serf91 (10.0.44.10): 34.856ms (test duration: 70ms)
=== Inter-network pings net_10 → net_45 ===
2025/06/28 12:10:01 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_45] clab-nebula-serf92 (10.0.45.10): 33.660ms (test duration: 69ms)
2025/06/28 12:10:01 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_45] clab-nebula-serf92 (10.0.45.10): 42.098ms (test duration: 67ms)
2025/06/28 12:10:01 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_45] clab-nebula-serf92 (10.0.45.10): 37.447ms (test duration: 67ms)
=== Inter-network pings net_10 → net_46 ===
2025/06/28 12:10:01 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_46] clab-nebula-serf93 (10.0.46.10): 32.088ms (test duration: 70ms)
2025/06/28 12:10:01 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_46] clab-nebula-serf93 (10.0.46.10): 40.620ms (test duration: 69ms)
2025/06/28 12:10:01 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_46] clab-nebula-serf93 (10.0.46.10): 36.202ms (test duration: 67ms)
=== Inter-network pings net_10 → net_47 ===
2025/06/28 12:10:01 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_47] clab-nebula-serf94 (10.0.47.10): 33.108ms (test duration: 65ms)
2025/06/28 12:10:02 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_47] clab-nebula-serf94 (10.0.47.10): 40.960ms (test duration: 71ms)
2025/06/28 12:10:02 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_47] clab-nebula-serf94 (10.0.47.10): 37.610ms (test duration: 70ms)
=== Inter-network pings net_10 → net_48 ===
2025/06/28 12:10:02 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_48] clab-nebula-serf95 (10.0.48.10): 34.466ms (test duration: 65ms)
2025/06/28 12:10:02 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_48] clab-nebula-serf95 (10.0.48.10): 41.775ms (test duration: 69ms)
2025/06/28 12:10:02 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_48] clab-nebula-serf95 (10.0.48.10): 37.770ms (test duration: 62ms)
=== Inter-network pings net_10 → net_49 ===
2025/06/28 12:10:02 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_49] clab-nebula-serf96 (10.0.49.10): 47.361ms (test duration: 63ms)
2025/06/28 12:10:02 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_49] clab-nebula-serf97 (10.0.49.11): 47.057ms (test duration: 74ms)
2025/06/28 12:10:02 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_49] clab-nebula-serf98 (10.0.49.12): 47.072ms (test duration: 67ms)
2025/06/28 12:10:02 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_49] clab-nebula-serf96 (10.0.49.10): 53.253ms (test duration: 67ms)
2025/06/28 12:10:02 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_49] clab-nebula-serf97 (10.0.49.11): 53.136ms (test duration: 70ms)
2025/06/28 12:10:02 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_49] clab-nebula-serf98 (10.0.49.12): 53.545ms (test duration: 70ms)
2025/06/28 12:10:02 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_49] clab-nebula-serf96 (10.0.49.10): 47.592ms (test duration: 70ms)
2025/06/28 12:10:02 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_49] clab-nebula-serf97 (10.0.49.11): 47.845ms (test duration: 66ms)
2025/06/28 12:10:02 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_49] clab-nebula-serf98 (10.0.49.12): 47.547ms (test duration: 67ms)
=== Inter-network pings net_10 → net_50 ===
2025/06/28 12:10:03 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_50] clab-nebula-serf99 (10.0.50.10): 44.417ms (test duration: 66ms)
2025/06/28 12:10:03 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_50] clab-nebula-serf99 (10.0.50.10): 52.263ms (test duration: 64ms)
2025/06/28 12:10:03 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_50] clab-nebula-serf99 (10.0.50.10): 46.372ms (test duration: 62ms)
=== Inter-network pings net_10 → net_51 ===
2025/06/28 12:10:03 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_51] clab-nebula-serf100 (10.0.51.10): 44.770ms (test duration: 75ms)
2025/06/28 12:10:03 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_51] clab-nebula-serf100 (10.0.51.10): 52.581ms (test duration: 67ms)
2025/06/28 12:10:03 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_51] clab-nebula-serf100 (10.0.51.10): 46.139ms (test duration: 75ms)
=== Inter-network pings net_10 → net_52 ===
2025/06/28 12:10:03 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_52] clab-nebula-serf101 (10.0.52.10): 45.078ms (test duration: 64ms)
2025/06/28 12:10:03 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_52] clab-nebula-serf101 (10.0.52.10): 53.227ms (test duration: 71ms)
2025/06/28 12:10:03 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_52] clab-nebula-serf101 (10.0.52.10): 47.575ms (test duration: 67ms)
=== Inter-network pings net_10 → net_53 ===
2025/06/28 12:10:03 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_53] clab-nebula-serf102 (10.0.53.10): 46.901ms (test duration: 70ms)
2025/06/28 12:10:03 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_53] clab-nebula-serf102 (10.0.53.10): 54.057ms (test duration: 75ms)
2025/06/28 12:10:03 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_53] clab-nebula-serf102 (10.0.53.10): 48.259ms (test duration: 69ms)
=== Inter-network pings net_10 → net_54 ===
2025/06/28 12:10:03 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_54] clab-nebula-serf103 (10.0.54.10): 44.833ms (test duration: 73ms)
2025/06/28 12:10:03 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_54] clab-nebula-serf103 (10.0.54.10): 52.766ms (test duration: 68ms)
2025/06/28 12:10:03 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_54] clab-nebula-serf103 (10.0.54.10): 45.403ms (test duration: 74ms)
=== Inter-network pings net_10 → net_55 ===
2025/06/28 12:10:04 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_55] clab-nebula-serf104 (10.0.55.10): 39.127ms (test duration: 70ms)
2025/06/28 12:10:04 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_55] clab-nebula-serf104 (10.0.55.10): 49.140ms (test duration: 73ms)
2025/06/28 12:10:04 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_55] clab-nebula-serf104 (10.0.55.10): 41.836ms (test duration: 72ms)
=== Inter-network pings net_10 → net_56 ===
2025/06/28 12:10:04 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_56] clab-nebula-serf105 (10.0.56.10): 41.457ms (test duration: 74ms)
2025/06/28 12:10:04 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_56] clab-nebula-serf105 (10.0.56.10): 50.908ms (test duration: 69ms)
2025/06/28 12:10:04 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_56] clab-nebula-serf105 (10.0.56.10): 43.688ms (test duration: 81ms)
=== Inter-network pings net_10 → net_57 ===
2025/06/28 12:10:04 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_57] clab-nebula-serf106 (10.0.57.10): 46.435ms (test duration: 76ms)
2025/06/28 12:10:04 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_57] clab-nebula-serf106 (10.0.57.10): 56.004ms (test duration: 63ms)
2025/06/28 12:10:04 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_57] clab-nebula-serf106 (10.0.57.10): 47.863ms (test duration: 73ms)
=== Inter-network pings net_10 → net_58 ===
2025/06/28 12:10:04 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_58] clab-nebula-serf107 (10.0.58.10): 42.701ms (test duration: 63ms)
2025/06/28 12:10:04 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_58] clab-nebula-serf107 (10.0.58.10): 52.897ms (test duration: 71ms)
2025/06/28 12:10:04 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_58] clab-nebula-serf107 (10.0.58.10): 43.491ms (test duration: 76ms)
=== Inter-network pings net_10 → net_59 ===
2025/06/28 12:10:04 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_59] clab-nebula-serf108 (10.0.59.10): 43.243ms (test duration: 69ms)
2025/06/28 12:10:04 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_59] clab-nebula-serf108 (10.0.59.10): 52.794ms (test duration: 67ms)
2025/06/28 12:10:05 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_59] clab-nebula-serf108 (10.0.59.10): 44.162ms (test duration: 72ms)
=== Inter-network pings net_10 → net_60 ===
2025/06/28 12:10:05 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_60] clab-nebula-serf109 (10.0.60.10): 38.058ms (test duration: 66ms)
2025/06/28 12:10:05 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_60] clab-nebula-serf109 (10.0.60.10): 46.107ms (test duration: 65ms)
2025/06/28 12:10:05 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_60] clab-nebula-serf109 (10.0.60.10): 39.216ms (test duration: 69ms)
=== Inter-network pings net_10 → net_61 ===
2025/06/28 12:10:05 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_61] clab-nebula-serf110 (10.0.61.10): 47.660ms (test duration: 70ms)
2025/06/28 12:10:05 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_61] clab-nebula-serf110 (10.0.61.10): 55.300ms (test duration: 69ms)
2025/06/28 12:10:05 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_61] clab-nebula-serf110 (10.0.61.10): 48.479ms (test duration: 71ms)
=== Inter-network pings net_10 → net_62 ===
2025/06/28 12:10:05 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_62] clab-nebula-serf111 (10.0.62.10): 36.689ms (test duration: 70ms)
2025/06/28 12:10:05 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_62] clab-nebula-serf111 (10.0.62.10): 46.776ms (test duration: 76ms)
2025/06/28 12:10:05 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_62] clab-nebula-serf111 (10.0.62.10): 37.078ms (test duration: 65ms)
=== Inter-network pings net_10 → net_63 ===
2025/06/28 12:10:05 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_63] clab-nebula-serf112 (10.0.63.10): 52.787ms (test duration: 69ms)
2025/06/28 12:10:05 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_63] clab-nebula-serf113 (10.0.63.11): 44.273ms (test duration: 66ms)
2025/06/28 12:10:05 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_63] clab-nebula-serf114 (10.0.63.12): 43.202ms (test duration: 70ms)
2025/06/28 12:10:05 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_63] clab-nebula-serf112 (10.0.63.10): 62.158ms (test duration: 70ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_63] clab-nebula-serf113 (10.0.63.11): 53.707ms (test duration: 68ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_63] clab-nebula-serf114 (10.0.63.12): 53.672ms (test duration: 77ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_63] clab-nebula-serf112 (10.0.63.10): 53.506ms (test duration: 73ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_63] clab-nebula-serf113 (10.0.63.11): 44.620ms (test duration: 67ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_63] clab-nebula-serf114 (10.0.63.12): 44.151ms (test duration: 64ms)
=== Inter-network pings net_10 → net_64 ===
2025/06/28 12:10:06 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_64] clab-nebula-serf115 (10.0.64.10): 65.316ms (test duration: 71ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_64] clab-nebula-serf116 (10.0.64.11): 71.306ms (test duration: 67ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_64] clab-nebula-serf115 (10.0.64.10): 78.955ms (test duration: 64ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_64] clab-nebula-serf116 (10.0.64.11): 75.006ms (test duration: 80ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_64] clab-nebula-serf115 (10.0.64.10): 65.134ms (test duration: 70ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_64] clab-nebula-serf116 (10.0.64.11): 68.043ms (test duration: 64ms)
=== Inter-network pings net_10 → net_65 ===
2025/06/28 12:10:06 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_65] clab-nebula-serf117 (10.0.65.10): 72.448ms (test duration: 62ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_65] clab-nebula-serf118 (10.0.65.11): 74.121ms (test duration: 66ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_65] clab-nebula-serf119 (10.0.65.12): 74.681ms (test duration: 71ms)
2025/06/28 12:10:06 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_65] clab-nebula-serf120 (10.0.65.13): 73.807ms (test duration: 66ms)
2025/06/28 12:10:07 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_65] clab-nebula-serf117 (10.0.65.10): 81.285ms (test duration: 65ms)
2025/06/28 12:10:07 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_65] clab-nebula-serf118 (10.0.65.11): 81.664ms (test duration: 76ms)
2025/06/28 12:10:07 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_65] clab-nebula-serf119 (10.0.65.12): 81.429ms (test duration: 73ms)
2025/06/28 12:10:07 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_65] clab-nebula-serf120 (10.0.65.13): 81.053ms (test duration: 74ms)
2025/06/28 12:10:07 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_65] clab-nebula-serf117 (10.0.65.10): 74.839ms (test duration: 62ms)
2025/06/28 12:10:07 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_65] clab-nebula-serf118 (10.0.65.11): 75.596ms (test duration: 66ms)
2025/06/28 12:10:07 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_65] clab-nebula-serf119 (10.0.65.12): 75.213ms (test duration: 62ms)
2025/06/28 12:10:07 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_65] clab-nebula-serf120 (10.0.65.13): 75.344ms (test duration: 71ms)
=== Inter-network pings net_10 → net_66 ===
2025/06/28 12:10:07 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_66] clab-nebula-serf121 (10.0.66.10): 46.150ms (test duration: 68ms)
2025/06/28 12:10:07 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_66] clab-nebula-serf121 (10.0.66.10): 55.566ms (test duration: 72ms)
2025/06/28 12:10:07 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_66] clab-nebula-serf121 (10.0.66.10): 49.289ms (test duration: 70ms)
=== Inter-network pings net_10 → net_67 ===
2025/06/28 12:10:07 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_67] clab-nebula-serf122 (10.0.67.10): 46.775ms (test duration: 65ms)
2025/06/28 12:10:07 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_67] clab-nebula-serf122 (10.0.67.10): 54.886ms (test duration: 66ms)
2025/06/28 12:10:07 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_67] clab-nebula-serf122 (10.0.67.10): 48.266ms (test duration: 63ms)
=== Inter-network pings net_10 → net_68 ===
2025/06/28 12:10:07 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_68] clab-nebula-serf123 (10.0.68.10): 47.363ms (test duration: 70ms)
2025/06/28 12:10:08 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_68] clab-nebula-serf123 (10.0.68.10): 56.012ms (test duration: 68ms)
2025/06/28 12:10:08 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_68] clab-nebula-serf123 (10.0.68.10): 47.771ms (test duration: 71ms)
=== Inter-network pings net_10 → net_69 ===
2025/06/28 12:10:08 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_69] clab-nebula-serf124 (10.0.69.10): 45.682ms (test duration: 69ms)
2025/06/28 12:10:08 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_69] clab-nebula-serf124 (10.0.69.10): 56.049ms (test duration: 70ms)
2025/06/28 12:10:08 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_69] clab-nebula-serf124 (10.0.69.10): 47.590ms (test duration: 72ms)
=== Inter-network pings net_10 → net_70 ===
2025/06/28 12:10:08 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_70] clab-nebula-serf125 (10.0.70.10): 46.025ms (test duration: 63ms)
2025/06/28 12:10:08 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_70] clab-nebula-serf125 (10.0.70.10): 55.040ms (test duration: 64ms)
2025/06/28 12:10:08 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_70] clab-nebula-serf125 (10.0.70.10): 47.515ms (test duration: 69ms)
=== Inter-network pings net_10 → net_71 ===
2025/06/28 12:10:08 [net_10] clab-nebula-serf27 (10.0.10.10) → [net_71] clab-nebula-serf126 (10.0.71.10): 45.472ms (test duration: 71ms)
2025/06/28 12:10:08 [net_10] clab-nebula-serf28 (10.0.10.11) → [net_71] clab-nebula-serf126 (10.0.71.10): 54.149ms (test duration: 71ms)
2025/06/28 12:10:08 [net_10] clab-nebula-serf29 (10.0.10.12) → [net_71] clab-nebula-serf126 (10.0.71.10): 47.427ms (test duration: 75ms)
