=== Intra-network pings for net_1 ===
2025/05/23 17:00:15 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_7] clab-nebula-serf21 (10.0.7.11): 28.108ms (test duration: 93ms)
2025/05/23 17:00:15 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_7] clab-nebula-serf20 (10.0.7.10): 20.497ms (test duration: 88ms)
2025/05/23 17:00:15 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_7] clab-nebula-serf21 (10.0.7.11): 18.032ms (test duration: 92ms)
2025/05/23 17:00:15 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_7] clab-nebula-serf20 (10.0.7.10): 26.592ms (test duration: 110ms)
2025/05/23 17:00:15 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_7] clab-nebula-serf21 (10.0.7.11): 25.799ms (test duration: 103ms)
2025/05/23 17:00:15 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_7] clab-nebula-serf20 (10.0.7.10): 27.774ms (test duration: 99ms)
2025/05/23 17:00:16 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_7] clab-nebula-serf21 (10.0.7.11): 25.853ms (test duration: 98ms)
2025/05/23 17:00:16 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_7] clab-nebula-serf20 (10.0.7.10): 23.877ms (test duration: 94ms)
2025/05/23 17:00:16 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_7] clab-nebula-serf21 (10.0.7.11): 22.449ms (test duration: 96ms)
2025/05/23 17:00:16 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_7] clab-nebula-serf20 (10.0.7.10): 29.910ms (test duration: 100ms)
2025/05/23 17:00:16 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_7] clab-nebula-serf21 (10.0.7.11): 28.472ms (test duration: 91ms)
2025/05/23 17:00:16 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_7] clab-nebula-serf20 (10.0.7.10): 22.919ms (test duration: 103ms)
2025/05/23 17:00:16 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_7] clab-nebula-serf21 (10.0.7.11): 19.111ms (test duration: 93ms)
2025/05/23 17:00:16 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_7] clab-nebula-serf20 (10.0.7.10): 31.176ms (test duration: 89ms)
2025/05/23 17:00:16 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_7] clab-nebula-serf21 (10.0.7.11): 25.649ms (test duration: 89ms)
2025/05/23 17:00:16 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_7] clab-nebula-serf20 (10.0.7.10): 23.523ms (test duration: 94ms)
2025/05/23 17:00:16 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_7] clab-nebula-serf21 (10.0.7.11): 20.019ms (test duration: 98ms)
2025/05/23 17:00:17 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_7] clab-nebula-serf20 (10.0.7.10): 29.015ms (test duration: 86ms)
2025/05/23 17:00:17 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_7] clab-nebula-serf21 (10.0.7.11): 27.067ms (test duration: 83ms)
=== Inter-network pings net_1 → net_8 ===
2025/05/23 17:00:17 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_8] clab-nebula-serf22 (10.0.8.10): 30.451ms (test duration: 92ms)
2025/05/23 17:00:17 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_8] clab-nebula-serf23 (10.0.8.11): 40.123ms (test duration: 101ms)
2025/05/23 17:00:17 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_8] clab-nebula-serf24 (10.0.8.12): 27.298ms (test duration: 82ms)
2025/05/23 17:00:17 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_8] clab-nebula-serf25 (10.0.8.13): 27.069ms (test duration: 91ms)
2025/05/23 17:00:17 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_8] clab-nebula-serf22 (10.0.8.10): 37.296ms (test duration: 92ms)
2025/05/23 17:00:17 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_8] clab-nebula-serf23 (10.0.8.11): 45.152ms (test duration: 100ms)
2025/05/23 17:00:17 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_8] clab-nebula-serf24 (10.0.8.12): 42.335ms (test duration: 96ms)
2025/05/23 17:00:17 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_8] clab-nebula-serf25 (10.0.8.13): 38.098ms (test duration: 93ms)
2025/05/23 17:00:17 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_8] clab-nebula-serf22 (10.0.8.10): 22.851ms (test duration: 96ms)
2025/05/23 17:00:18 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_8] clab-nebula-serf23 (10.0.8.11): 31.765ms (test duration: 95ms)
2025/05/23 17:00:18 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_8] clab-nebula-serf24 (10.0.8.12): 27.753ms (test duration: 101ms)
2025/05/23 17:00:18 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_8] clab-nebula-serf25 (10.0.8.13): 26.714ms (test duration: 97ms)
2025/05/23 17:00:18 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_8] clab-nebula-serf22 (10.0.8.10): 27.905ms (test duration: 94ms)
2025/05/23 17:00:18 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_8] clab-nebula-serf23 (10.0.8.11): 32.821ms (test duration: 88ms)
2025/05/23 17:00:18 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_8] clab-nebula-serf24 (10.0.8.12): 32.203ms (test duration: 93ms)
2025/05/23 17:00:18 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_8] clab-nebula-serf25 (10.0.8.13): 28.245ms (test duration: 96ms)
2025/05/23 17:00:18 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_8] clab-nebula-serf22 (10.0.8.10): 30.889ms (test duration: 86ms)
2025/05/23 17:00:18 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_8] clab-nebula-serf23 (10.0.8.11): 39.133ms (test duration: 91ms)
2025/05/23 17:00:18 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_8] clab-nebula-serf24 (10.0.8.12): 32.948ms (test duration: 86ms)
2025/05/23 17:00:18 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_8] clab-nebula-serf25 (10.0.8.13): 30.894ms (test duration: 87ms)
2025/05/23 17:00:19 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_8] clab-nebula-serf22 (10.0.8.10): 23.877ms (test duration: 91ms)
2025/05/23 17:00:19 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_8] clab-nebula-serf23 (10.0.8.11): 31.554ms (test duration: 93ms)
2025/05/23 17:00:19 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_8] clab-nebula-serf24 (10.0.8.12): 27.163ms (test duration: 91ms)
2025/05/23 17:00:19 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_8] clab-nebula-serf25 (10.0.8.13): 22.796ms (test duration: 86ms)
2025/05/23 17:00:19 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_8] clab-nebula-serf22 (10.0.8.10): 21.594ms (test duration: 97ms)
2025/05/23 17:00:19 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_8] clab-nebula-serf23 (10.0.8.11): 29.495ms (test duration: 93ms)
2025/05/23 17:00:19 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_8] clab-nebula-serf24 (10.0.8.12): 26.817ms (test duration: 95ms)
2025/05/23 17:00:19 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_8] clab-nebula-serf25 (10.0.8.13): 20.891ms (test duration: 97ms)
2025/05/23 17:00:19 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_8] clab-nebula-serf22 (10.0.8.10): 28.469ms (test duration: 100ms)
2025/05/23 17:00:19 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_8] clab-nebula-serf23 (10.0.8.11): 32.694ms (test duration: 93ms)
2025/05/23 17:00:20 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_8] clab-nebula-serf24 (10.0.8.12): 31.812ms (test duration: 89ms)
2025/05/23 17:00:20 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_8] clab-nebula-serf25 (10.0.8.13): 26.891ms (test duration: 95ms)
2025/05/23 17:00:20 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_8] clab-nebula-serf22 (10.0.8.10): 23.613ms (test duration: 96ms)
2025/05/23 17:00:20 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_8] clab-nebula-serf23 (10.0.8.11): 28.508ms (test duration: 94ms)
2025/05/23 17:00:20 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_8] clab-nebula-serf24 (10.0.8.12): 31.135ms (test duration: 95ms)
2025/05/23 17:00:20 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_8] clab-nebula-serf25 (10.0.8.13): 23.003ms (test duration: 86ms)
2025/05/23 17:00:20 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_8] clab-nebula-serf22 (10.0.8.10): 24.734ms (test duration: 94ms)
2025/05/23 17:00:20 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_8] clab-nebula-serf23 (10.0.8.11): 25.214ms (test duration: 84ms)
2025/05/23 17:00:20 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_8] clab-nebula-serf24 (10.0.8.12): 28.707ms (test duration: 87ms)
2025/05/23 17:00:20 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_8] clab-nebula-serf25 (10.0.8.13): 21.068ms (test duration: 101ms)
2025/05/23 17:00:20 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_8] clab-nebula-serf22 (10.0.8.10): 21.391ms (test duration: 99ms)
2025/05/23 17:00:21 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_8] clab-nebula-serf23 (10.0.8.11): 29.001ms (test duration: 103ms)
2025/05/23 17:00:21 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_8] clab-nebula-serf24 (10.0.8.12): 24.896ms (test duration: 86ms)
2025/05/23 17:00:21 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_8] clab-nebula-serf25 (10.0.8.13): 22.879ms (test duration: 94ms)
2025/05/23 17:00:21 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_8] clab-nebula-serf22 (10.0.8.10): 27.754ms (test duration: 98ms)
2025/05/23 17:00:21 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_8] clab-nebula-serf23 (10.0.8.11): 34.964ms (test duration: 101ms)
2025/05/23 17:00:21 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_8] clab-nebula-serf24 (10.0.8.12): 33.248ms (test duration: 93ms)
2025/05/23 17:00:21 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_8] clab-nebula-serf25 (10.0.8.13): 26.698ms (test duration: 90ms)
2025/05/23 17:00:21 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_8] clab-nebula-serf22 (10.0.8.10): 25.777ms (test duration: 96ms)
2025/05/23 17:00:21 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_8] clab-nebula-serf23 (10.0.8.11): 30.959ms (test duration: 94ms)
2025/05/23 17:00:21 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_8] clab-nebula-serf24 (10.0.8.12): 30.853ms (test duration: 86ms)
2025/05/23 17:00:21 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_8] clab-nebula-serf25 (10.0.8.13): 24.257ms (test duration: 97ms)
2025/05/23 17:00:22 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_8] clab-nebula-serf22 (10.0.8.10): 31.214ms (test duration: 89ms)
2025/05/23 17:00:22 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_8] clab-nebula-serf23 (10.0.8.11): 37.400ms (test duration: 93ms)
2025/05/23 17:00:22 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_8] clab-nebula-serf24 (10.0.8.12): 34.776ms (test duration: 86ms)
2025/05/23 17:00:22 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_8] clab-nebula-serf25 (10.0.8.13): 29.912ms (test duration: 91ms)
=== Inter-network pings net_1 → net_9 ===
2025/05/23 17:00:22 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_9] clab-nebula-serf26 (10.0.9.10): 27.902ms (test duration: 88ms)
2025/05/23 17:00:22 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_9] clab-nebula-serf26 (10.0.9.10): 34.121ms (test duration: 93ms)
2025/05/23 17:00:22 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_9] clab-nebula-serf26 (10.0.9.10): 29.975ms (test duration: 96ms)
2025/05/23 17:00:22 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_9] clab-nebula-serf26 (10.0.9.10): 26.674ms (test duration: 85ms)
2025/05/23 17:00:22 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_9] clab-nebula-serf26 (10.0.9.10): 27.898ms (test duration: 86ms)
2025/05/23 17:00:22 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_9] clab-nebula-serf26 (10.0.9.10): 19.857ms (test duration: 95ms)
2025/05/23 17:00:22 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_9] clab-nebula-serf26 (10.0.9.10): 18.906ms (test duration: 89ms)
2025/05/23 17:00:23 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_9] clab-nebula-serf26 (10.0.9.10): 25.263ms (test duration: 93ms)
2025/05/23 17:00:23 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_9] clab-nebula-serf26 (10.0.9.10): 21.171ms (test duration: 94ms)
2025/05/23 17:00:23 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_9] clab-nebula-serf26 (10.0.9.10): 18.626ms (test duration: 86ms)
2025/05/23 17:00:23 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_9] clab-nebula-serf26 (10.0.9.10): 18.199ms (test duration: 96ms)
2025/05/23 17:00:23 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_9] clab-nebula-serf26 (10.0.9.10): 22.318ms (test duration: 85ms)
2025/05/23 17:00:23 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_9] clab-nebula-serf26 (10.0.9.10): 19.413ms (test duration: 93ms)
2025/05/23 17:00:23 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_9] clab-nebula-serf26 (10.0.9.10): 24.389ms (test duration: 93ms)
=== Inter-network pings net_1 → net_10 ===
2025/05/23 17:00:23 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_10] clab-nebula-serf27 (10.0.10.10): 32.318ms (test duration: 94ms)
2025/05/23 17:00:23 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_10] clab-nebula-serf28 (10.0.10.11): 37.212ms (test duration: 84ms)
2025/05/23 17:00:23 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_10] clab-nebula-serf29 (10.0.10.12): 32.115ms (test duration: 80ms)
2025/05/23 17:00:23 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_10] clab-nebula-serf27 (10.0.10.10): 40.561ms (test duration: 88ms)
2025/05/23 17:00:24 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_10] clab-nebula-serf28 (10.0.10.11): 47.700ms (test duration: 105ms)
2025/05/23 17:00:24 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_10] clab-nebula-serf29 (10.0.10.12): 40.215ms (test duration: 88ms)
2025/05/23 17:00:24 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_10] clab-nebula-serf27 (10.0.10.10): 35.921ms (test duration: 96ms)
2025/05/23 17:00:24 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_10] clab-nebula-serf28 (10.0.10.11): 39.927ms (test duration: 91ms)
2025/05/23 17:00:24 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_10] clab-nebula-serf29 (10.0.10.12): 34.629ms (test duration: 90ms)
2025/05/23 17:00:24 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_10] clab-nebula-serf27 (10.0.10.10): 34.402ms (test duration: 94ms)
2025/05/23 17:00:24 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_10] clab-nebula-serf28 (10.0.10.11): 40.521ms (test duration: 90ms)
2025/05/23 17:00:24 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_10] clab-nebula-serf29 (10.0.10.12): 37.452ms (test duration: 91ms)
2025/05/23 17:00:24 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_10] clab-nebula-serf27 (10.0.10.10): 36.504ms (test duration: 86ms)
2025/05/23 17:00:24 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_10] clab-nebula-serf28 (10.0.10.11): 43.112ms (test duration: 89ms)
2025/05/23 17:00:24 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_10] clab-nebula-serf29 (10.0.10.12): 32.040ms (test duration: 94ms)
2025/05/23 17:00:25 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_10] clab-nebula-serf27 (10.0.10.10): 27.965ms (test duration: 86ms)
2025/05/23 17:00:25 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_10] clab-nebula-serf28 (10.0.10.11): 36.731ms (test duration: 85ms)
2025/05/23 17:00:25 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_10] clab-nebula-serf29 (10.0.10.12): 28.532ms (test duration: 100ms)
2025/05/23 17:00:25 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_10] clab-nebula-serf27 (10.0.10.10): 30.340ms (test duration: 81ms)
2025/05/23 17:00:25 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_10] clab-nebula-serf28 (10.0.10.11): 38.138ms (test duration: 87ms)
2025/05/23 17:00:25 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_10] clab-nebula-serf29 (10.0.10.12): 33.609ms (test duration: 94ms)
2025/05/23 17:00:25 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_10] clab-nebula-serf27 (10.0.10.10): 34.387ms (test duration: 95ms)
2025/05/23 17:00:25 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_10] clab-nebula-serf28 (10.0.10.11): 41.243ms (test duration: 97ms)
2025/05/23 17:00:25 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_10] clab-nebula-serf29 (10.0.10.12): 32.508ms (test duration: 89ms)
2025/05/23 17:00:25 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_10] clab-nebula-serf27 (10.0.10.10): 33.029ms (test duration: 93ms)
2025/05/23 17:00:25 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_10] clab-nebula-serf28 (10.0.10.11): 38.032ms (test duration: 103ms)
2025/05/23 17:00:26 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_10] clab-nebula-serf29 (10.0.10.12): 27.409ms (test duration: 101ms)
2025/05/23 17:00:26 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_10] clab-nebula-serf27 (10.0.10.10): 28.967ms (test duration: 98ms)
2025/05/23 17:00:26 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_10] clab-nebula-serf28 (10.0.10.11): 34.995ms (test duration: 82ms)
2025/05/23 17:00:26 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_10] clab-nebula-serf29 (10.0.10.12): 27.732ms (test duration: 89ms)
2025/05/23 17:00:26 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_10] clab-nebula-serf27 (10.0.10.10): 32.050ms (test duration: 92ms)
2025/05/23 17:00:26 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_10] clab-nebula-serf28 (10.0.10.11): 36.897ms (test duration: 97ms)
2025/05/23 17:00:26 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_10] clab-nebula-serf29 (10.0.10.12): 28.755ms (test duration: 93ms)
2025/05/23 17:00:26 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_10] clab-nebula-serf27 (10.0.10.10): 36.548ms (test duration: 91ms)
2025/05/23 17:00:26 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_10] clab-nebula-serf28 (10.0.10.11): 40.222ms (test duration: 97ms)
2025/05/23 17:00:26 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_10] clab-nebula-serf29 (10.0.10.12): 32.918ms (test duration: 92ms)
2025/05/23 17:00:27 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_10] clab-nebula-serf27 (10.0.10.10): 31.506ms (test duration: 98ms)
2025/05/23 17:00:27 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_10] clab-nebula-serf28 (10.0.10.11): 32.598ms (test duration: 88ms)
2025/05/23 17:00:27 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_10] clab-nebula-serf29 (10.0.10.12): 29.554ms (test duration: 86ms)
2025/05/23 17:00:27 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_10] clab-nebula-serf27 (10.0.10.10): 31.925ms (test duration: 92ms)
2025/05/23 17:00:27 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_10] clab-nebula-serf28 (10.0.10.11): 37.348ms (test duration: 100ms)
2025/05/23 17:00:27 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_10] clab-nebula-serf29 (10.0.10.12): 35.048ms (test duration: 89ms)
=== Inter-network pings net_1 → net_11 ===
2025/05/23 17:00:27 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_11] clab-nebula-serf30 (10.0.11.10): 24.983ms (test duration: 93ms)
2025/05/23 17:00:27 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_11] clab-nebula-serf30 (10.0.11.10): 30.151ms (test duration: 94ms)
2025/05/23 17:00:27 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_11] clab-nebula-serf30 (10.0.11.10): 30.721ms (test duration: 89ms)
2025/05/23 17:00:27 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_11] clab-nebula-serf30 (10.0.11.10): 24.619ms (test duration: 89ms)
2025/05/23 17:00:27 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_11] clab-nebula-serf30 (10.0.11.10): 31.300ms (test duration: 96ms)
2025/05/23 17:00:28 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_11] clab-nebula-serf30 (10.0.11.10): 21.234ms (test duration: 97ms)
2025/05/23 17:00:28 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_11] clab-nebula-serf30 (10.0.11.10): 22.694ms (test duration: 93ms)
2025/05/23 17:00:28 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_11] clab-nebula-serf30 (10.0.11.10): 24.291ms (test duration: 86ms)
2025/05/23 17:00:28 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_11] clab-nebula-serf30 (10.0.11.10): 21.755ms (test duration: 92ms)
2025/05/23 17:00:28 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_11] clab-nebula-serf30 (10.0.11.10): 17.931ms (test duration: 87ms)
2025/05/23 17:00:28 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_11] clab-nebula-serf30 (10.0.11.10): 22.520ms (test duration: 85ms)
2025/05/23 17:00:28 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_11] clab-nebula-serf30 (10.0.11.10): 24.322ms (test duration: 86ms)
2025/05/23 17:00:28 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_11] clab-nebula-serf30 (10.0.11.10): 19.642ms (test duration: 89ms)
2025/05/23 17:00:28 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_11] clab-nebula-serf30 (10.0.11.10): 25.263ms (test duration: 105ms)
=== Inter-network pings net_1 → net_12 ===
2025/05/23 17:00:28 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_12] clab-nebula-serf31 (10.0.12.10): 22.408ms (test duration: 93ms)
2025/05/23 17:00:28 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_12] clab-nebula-serf31 (10.0.12.10): 31.000ms (test duration: 91ms)
2025/05/23 17:00:29 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_12] clab-nebula-serf31 (10.0.12.10): 26.969ms (test duration: 98ms)
2025/05/23 17:00:29 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_12] clab-nebula-serf31 (10.0.12.10): 25.804ms (test duration: 91ms)
2025/05/23 17:00:29 [net_1] clab-nebula-serf5 (10.0.1.14) → [net_12] clab-nebula-serf31 (10.0.12.10): 27.682ms (test duration: 92ms)
2025/05/23 17:00:29 [net_1] clab-nebula-serf6 (10.0.1.15) → [net_12] clab-nebula-serf31 (10.0.12.10): 21.703ms (test duration: 94ms)
2025/05/23 17:00:29 [net_1] clab-nebula-serf7 (10.0.1.16) → [net_12] clab-nebula-serf31 (10.0.12.10): 21.322ms (test duration: 92ms)
2025/05/23 17:00:29 [net_1] clab-nebula-serf8 (10.0.1.17) → [net_12] clab-nebula-serf31 (10.0.12.10): 23.296ms (test duration: 91ms)
2025/05/23 17:00:29 [net_1] clab-nebula-serf9 (10.0.1.18) → [net_12] clab-nebula-serf31 (10.0.12.10): 17.439ms (test duration: 92ms)
2025/05/23 17:00:29 [net_1] clab-nebula-serf10 (10.0.1.19) → [net_12] clab-nebula-serf31 (10.0.12.10): 18.699ms (test duration: 86ms)
2025/05/23 17:00:29 [net_1] clab-nebula-serf11 (10.0.1.20) → [net_12] clab-nebula-serf31 (10.0.12.10): 20.023ms (test duration: 100ms)
2025/05/23 17:00:29 [net_1] clab-nebula-serf12 (10.0.1.21) → [net_12] clab-nebula-serf31 (10.0.12.10): 25.464ms (test duration: 87ms)
2025/05/23 17:00:29 [net_1] clab-nebula-serf13 (10.0.1.22) → [net_12] clab-nebula-serf31 (10.0.12.10): 19.073ms (test duration: 96ms)
2025/05/23 17:00:30 [net_1] clab-nebula-serf14 (10.0.1.23) → [net_12] clab-nebula-serf31 (10.0.12.10): 24.642ms (test duration: 92ms)
=== Inter-network pings net_1 → net_13 ===
2025/05/23 17:00:30 [net_1] clab-nebula-serf1 (10.0.1.10) → [net_13] clab-nebula-serf32 (10.0.13.10): 23.484ms (test duration: 94ms)
2025/05/23 17:00:30 [net_1] clab-nebula-serf2 (10.0.1.11) → [net_13] clab-nebula-serf32 (10.0.13.10): 29.506ms (test duration: 91ms)
2025/05/23 17:00:30 [net_1] clab-nebula-serf3 (10.0.1.12) → [net_13] clab-nebula-serf32 (10.0.13.10): 27.110ms (test duration: 85ms)
2025/05/23 17:00:30 [net_1] clab-nebula-serf4 (10.0.1.13) → [net_13] clab-nebula-serf32 (10.0.13.10): 25.770ms (test duration: 90ms)
